1078.77	113.793
1079.01	128.125
1079.24	108.571
1079.48	-19.565
1079.72	0.000
1079.96	0.000
1080.20	113.793
1080.44	100.000
1080.68	-766.667
1080.92	125.000
1081.16	53.704
1081.40	46.032
1081.64	46.939
1081.88	47.368
1082.12	173.913
1082.36	68.750
1082.60	44.444
1082.84	87.500
1083.08	130.233
1083.32	155.556
1083.56	88.889
1083.80	-66.667
1084.04	28.571
1084.28	242.857
1084.52	283.333
1084.75	17.857
1084.99	93.333
1085.23	-36.364
1085.47	200.000
1085.71	-266.667
1085.95	158.333
1086.19	218.519
1086.43	318.182
1086.67	-240.000
1086.91	145.161
1087.15	70.968
1087.39	200.000
1087.63	-142.857
1087.87	-141.176
1088.11	104.762
1088.35	102.941
1088.58	196.667
1088.82	122.857
1089.06	-366.667
1089.30	250.000
1089.54	20.000
1089.78	103.030
1090.02	1600.000
1090.26	183.333
1090.50	-750.000
1090.74	7.692
1090.98	91.667
1091.22	-433.333
1091.46	-2900.000
1091.69	83.673
1091.93	103.571
1092.17	14.706
1092.41	277.778
1092.65	38.095
1092.89	-8.333
1093.13	190.909
1093.37	11.111
1093.61	57.778
1093.85	-44.444
1094.09	175.000
1094.32	158.333
1094.56	20.000
1094.80	80.000
1095.04	-48.780
1095.28	-50.000
1095.52	233.333
1095.76	70.492
1096.00	130.000
1096.24	230.000
1096.47	150.000
1096.71	433.333
1096.95	94.118
1097.19	281.250
1097.43	-57.143
1097.67	100.000
1097.91	40.000
1098.15	95.238
1098.39	123.077
1098.62	146.429
1098.86	-4.545
1099.10	23.333
1099.34	0.000
1099.58	50.000
1099.82	0.000
1100.06	121.429
1100.30	50.000
1100.53	100.000
1100.77	166.667
1101.01	-127.273
1101.25	0.000
1101.49	1.923
1101.73	-242.857
1101.97	132.558
1102.21	27.273
1102.44	127.586
1102.68	90.000
1102.92	160.000
1103.16	155.172
1103.40	190.909
1103.64	116.667
1103.88	-580.000
1104.11	85.714
1104.35	-80.000
1104.59	33.333
1104.83	306.250
1105.07	23.810
1105.31	-237.500
1105.55	82.759
1105.78	104.255
1106.02	72.727
1106.26	-115.385
1106.50	-130.000
1106.74	31.250
1106.98	1100.000
1107.22	78.261
1107.45	20.000
1107.69	-13.043
1107.93	12.500
1108.17	127.273
1108.41	57.143
1108.65	-13.889
1108.88	266.667
1109.12	79.592
1109.36	-1500.000
1109.60	575.000
1109.84	8100.000
1110.08	-166.667
1110.31	-28.571
1110.55	174.194
1110.79	-3.448
1111.03	-50.000
1111.27	42.424
1111.51	-48.148
1111.74	18.182
1111.98	41.176
1112.22	17.073
1112.46	300.000
1112.70	-92.593
1112.93	-90.000
1113.17	83.871
1113.41	51.220
1113.65	-14.286
1113.89	100.000
1114.13	176.471
1114.36	69.444
1114.60	94.872
1114.84	58.140
1115.08	103.846
1115.32	51.724
1115.55	15.385
1115.79	22.222
1116.03	-580.000
1116.27	-150.000
1116.51	-93.333
1116.74	186.364
1116.98	-466.667
1117.22	40.909
1117.46	97.826
1117.70	78.261
1117.93	17.857
1118.17	0.000
1118.41	238.889
1118.65	275.000
1118.89	118.750
1119.12	125.000
1119.36	13.462
1119.60	121.429
1119.84	236.842
1120.07	-2800.000
1120.31	223.077
1120.55	83.333
1120.79	167.742
1121.03	466.667
1121.26	44.118
1121.50	31.250
1121.74	100.000
1121.98	79.412
1122.21	47.500
1122.45	-100.000
1122.69	104.444
1122.93	-166.667
1123.17	-466.667
1123.40	318.519
1123.64	221.429
1123.88	166.667
1124.12	61.538
1124.35	137.500
1124.59	120.000
1124.83	22.857
1125.07	136.364
1125.30	-260.000
1125.54	-160.000
1125.78	300.000
1126.02	102.778
