1080.44	92.381
1080.68	106.410
1080.92	100.000
1081.16	65.591
1081.40	50.000
1081.64	62.887
1081.88	68.657
1082.12	98.291
1082.36	102.727
1082.60	72.340
1082.84	35.955
1083.08	81.905
1083.32	112.281
1083.56	94.915
1083.80	84.615
1084.04	242.373
1084.28	122.078
1084.52	106.250
1084.75	129.091
1084.99	115.000
1085.23	227.273
1085.47	50.704
1085.71	127.500
1085.95	207.843
1086.19	96.491
1086.43	56.881
1086.67	33.673
1086.91	85.294
1087.15	128.261
1087.39	90.323
1087.63	115.493
1087.87	189.655
1088.11	725.000
1088.35	160.000
1088.58	145.000
1088.82	208.571
1089.06	119.643
1089.30	73.810
1089.54	57.471
1089.78	109.184
1090.02	203.774
1090.26	174.194
1090.50	93.590
1090.74	138.462
1090.98	80.851
1091.22	21.053
1091.46	118.750
1091.69	157.447
1091.93	66.000
1092.17	57.143
1092.41	61.111
1092.65	112.329
1092.89	58.824
1093.13	54.167
1093.37	28.947
1093.61	164.706
1093.85	80.000
1094.09	114.286
1094.32	240.909
1094.56	211.364
1094.80	210.000
1095.04	1066.667
1095.28	91.667
1095.52	190.000
1095.76	245.946
1096.00	59.375
1096.24	46.154
1096.47	242.857
1096.71	255.556
1096.95	-83.333
1097.19	560.000
1097.43	102.941
1097.67	84.615
1097.91	109.375
1098.15	0.000
1098.39	445.455
1098.62	217.391
1098.86	155.556
1099.10	333.333
1099.34	233.333
1099.58	262.963
1099.82	533.333
1100.06	90.476
1100.30	253.846
1100.53	103.333
1100.77	143.333
1101.01	231.818
1101.25	68.254
1101.49	92.308
1101.73	-1250.000
1101.97	687.500
1102.21	373.684
1102.44	129.412
1102.68	-340.000
1102.92	180.556
1103.16	147.761
1103.40	188.889
1103.64	236.667
1103.88	-185.000
1104.11	580.000
1104.35	811.111
1104.59	400.000
1104.83	-30.952
1105.07	2050.000
1105.31	430.000
1105.55	194.444
1105.78	69.620
1106.02	41.667
1106.26	-169.231
1106.50	-118.750
1106.74	1085.714
1106.98	-576.923
1107.22	-145.833
1107.45	240.000
1107.69	88.000
1107.93	87.719
1108.17	128.571
1108.41	110.811
1108.65	126.923
1108.88	31.579
1109.12	1100.000
1109.36	625.000
1109.60	-107.692
1109.84	1000.000
1110.08	213.636
1110.31	132.432
1110.55	344.444
1110.79	212.766
1111.03	197.826
1111.27	312.500
1111.51	700.000
1111.74	-666.667
1111.98	-354.545
1112.22	0.000
1112.46	-1633.333
1112.70	232.143
1112.93	95.455
1113.17	175.000
1113.41	127.957
1113.65	81.034
1113.89	277.273
1114.13	800.000
1114.36	52.941
1114.60	1625.000
1114.84	-10.000
1115.08	-12.281
1115.32	-55.319
1115.55	-52.632
1115.79	1466.667
1116.03	117.742
1116.27	86.207
1116.51	23.333
1116.74	-89.655
1116.98	144.737
1117.22	-216.667
1117.46	-540.000
1117.70	-100.000
1117.93	500.000
1118.17	179.167
1118.41	118.462
1118.65	414.286
1118.89	-187.500
1119.12	-61.765
1119.36	460.000
1119.60	191.667
1119.84	-164.286
1120.07	353.846
1120.31	633.333
1120.55	-4100.000
1120.79	0.000
1121.03	-580.000
1121.26	4700.000
1121.50	930.000
1121.74	-178.571
1121.98	-437.500
1122.21	6700.000
1122.45	372.222
1122.69	218.519
1122.93	525.000
1123.17	211.111
1123.40	-1833.333
1123.64	618.182
1123.88	-300.000
1124.12	100.000
1124.35	48.333
1124.59	-100.000
1124.83	16.279
1125.07	-50.943
1125.30	-200.000
1125.54	92.857
1125.78	150.000
1126.02	1150.000
