1080.20	48.276
1080.44	119.355
1080.68	-866.667
1080.92	104.167
1081.16	77.778
1081.40	71.429
1081.64	55.102
1081.88	22.807
1082.12	121.739
1082.36	34.375
1082.60	24.074
1082.84	112.500
1083.08	162.791
1083.32	-16.667
1083.56	66.667
1083.80	142.857
1084.04	414.286
1084.28	185.714
1084.52	466.667
1084.75	57.143
1084.99	-20.000
1085.23	263.636
1085.47	-166.667
1085.71	400.000
1085.95	72.222
1086.19	244.444
1086.43	200.000
1086.67	-20.000
1086.91	138.710
1087.15	116.129
1087.39	650.000
1087.63	757.143
1087.87	211.765
1088.11	147.619
1088.35	73.529
1088.58	160.000
1088.82	111.429
1089.06	-0.000
1089.30	650.000
1089.54	-46.667
1089.78	-21.212
1090.02	1100.000
1090.26	-38.889
1090.50	-50.000
1090.74	75.000
1090.98	-120.833
1091.22	-300.000
1091.46	-3600.000
1091.69	120.408
1091.93	189.286
1092.17	-35.294
1092.41	166.667
1092.65	-161.905
1092.89	25.000
1093.13	100.000
1093.37	113.333
1093.61	51.111
1093.85	188.889
1094.09	50.000
1094.32	-0.000
1094.56	-34.286
1094.80	180.000
1095.04	2.439
1095.28	156.250
1095.52	77.778
1095.76	100.000
1096.00	160.000
1096.24	70.000
1096.47	250.000
1096.71	300.000
1096.95	-0.000
1097.19	43.750
1097.43	28.571
1097.67	466.667
1097.91	-113.333
1098.15	47.619
1098.39	30.769
1098.62	142.857
1098.86	159.091
1099.10	106.667
1099.34	2000.000
1099.58	-34.615
1099.82	10.000
1100.06	21.429
1100.30	0.000
1100.53	-900.000
1100.77	-1033.333
1101.01	9.091
1101.25	0.000
1101.49	38.462
1101.73	200.000
1101.97	13.953
1102.21	0.000
1102.44	3.448
1102.68	3.333
1102.92	73.333
1103.16	58.621
1103.40	300.000
1103.64	125.000
1103.88	-320.000
1104.11	-71.429
1104.35	10.000
1104.59	180.952
1104.83	243.750
1105.07	21.429
1105.31	250.000
1105.55	65.517
1105.78	72.340
1106.02	54.545
1106.26	-138.462
1106.50	80.000
1106.74	62.500
1106.98	-500.000
1107.22	95.652
1107.45	140.000
1107.69	217.391
1107.93	293.750
1108.17	200.000
1108.41	157.143
1108.65	25.000
1108.88	-333.333
1109.12	46.939
1109.36	-1900.000
1109.60	200.000
1109.84	4900.000
1110.08	-566.667
1110.31	-85.714
1110.55	106.452
1110.79	20.690
1111.03	-18.750
1111.27	15.152
1111.51	-66.667
1111.74	-31.818
1111.98	-288.235
1112.22	39.024
1112.46	182.353
1112.70	-100.000
1112.93	-110.000
1113.17	35.484
1113.41	97.561
1113.65	-38.095
1113.89	97.143
1114.13	-5.882
1114.36	41.667
1114.60	100.000
1114.84	95.349
1115.08	61.538
1115.32	96.552
1115.55	-169.231
1115.79	-122.222
1116.03	-740.000
1116.27	-212.500
1116.51	-83.333
1116.74	27.273
1116.98	-833.333
1117.22	40.909
1117.46	121.739
1117.70	82.609
1117.93	64.286
1118.17	0.000
1118.41	125.000
1118.65	187.500
1118.89	15.625
1119.12	-525.000
1119.36	7.692
1119.60	107.143
1119.84	184.211
1120.07	0.000
1120.31	87.179
1120.55	100.000
1120.79	-45.161
1121.03	-400.000
1121.26	14.706
1121.50	-12.500
1121.74	102.941
1121.98	35.294
1122.21	87.500
1122.45	41.667
1122.69	77.778
1122.93	-166.667
1123.17	-66.667
1123.40	81.481
1123.64	92.857
1123.88	44.444
1124.12	238.462
1124.35	141.667
1124.59	6.667
1124.83	108.571
1125.07	-36.364
1125.30	10.000
1125.54	120.000
1125.78	55.556
1126.02	97.222
